1 24 0.000000 0.000000 0.011027 0.292729 0.295701 0.260735 0.252614 0.250649 0.250162 0.255715 0.438979 0.401973 0.439002 0.439027 0.439239 0.439491 0.999890 0.918409 0.719088 0.388661 0.282000 0.257867 0.251960 0.250490 0.250122 0.243119 0.756912 0.818037 0.815920 0.813281 0.794707 0.731910 0.233899 0.246195 0.240888 0.246622 0.249074 0.249763 0.249940 0.249985 0.249996 0.247854 0.297025 0.322483 0.316085 0.306534 0.253003 0.230341 0.998861 0.598922 0.237243 0.239363 0.246913 0.249203 0.249799 0.249950 0.249987 0.245120 0.340441 0.286930 0.338053 0.284260 0.279079 0.295036 0.005409 0.174997 0.205687 0.232294 0.249406 0.250294 0.250105 0.250028 0.250007 0.249284 0.251257 0.251254 0.251230 0.288376 0.289532 0.250665 0.000000 0.000016 0.046757 0.245246 0.260595 0.253043 0.250774 0.250194 0.250049 0.263235 0.194771 0.223570 0.223716 0.194966 0.195788 0.196820
0 24 0.000000 0.000000 0.002238 0.118255 0.099071 0.080481 0.076329 0.075330 0.075082 0.078718 0.129397 0.145752 0.129497 0.129610 0.130520 0.131660 0.000000 0.000001 0.018102 0.067825 0.070388 0.073385 0.074561 0.074888 0.074972 0.079380 0.049532 0.031116 0.033330 0.036107 0.058307 0.081915 0.101855 0.097091 0.087455 0.078826 0.076002 0.075253 0.075064 0.075016 0.075004 0.080214 0.206980 0.233799 0.236695 0.240357 0.264897 0.259839 0.000052 0.074508 0.097465 0.081573 0.076693 0.075426 0.075107 0.075027 0.075007 0.081190 0.152896 0.134477 0.157731 0.140101 0.159423 0.225111 0.000000 0.000000 0.004823 0.058224 0.074487 0.075194 0.075070 0.075019 0.075005 0.076299 0.144436 0.144440 0.144478 0.124749 0.124951 0.145385 0.999837 0.898402 0.597455 0.238122 0.103882 0.081348 0.076535 0.075381 0.075095 0.078910 0.161141 0.174638 0.174743 0.161535 0.163202 0.165306
0 24 0.000000 0.000000 0.000000 0.003566 0.022583 0.024804 0.024974 0.024995 0.024999 0.023547 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000110 0.081472 0.171120 0.068979 0.034191 0.027153 0.025529 0.025132 0.025033 0.024912 0.082316 0.042390 0.042182 0.041926 0.039676 0.080005 0.029794 0.043941 0.032549 0.027067 0.025526 0.025132 0.025033 0.025008 0.025002 0.027483 0.068184 0.065823 0.066569 0.067487 0.072755 0.085209 0.000000 0.001509 0.018099 0.023795 0.024748 0.024940 0.024985 0.024996 0.024999 0.021783 0.000000 0.006241 0.000000 0.003076 0.000000 0.000000 0.000000 0.000000 0.000132 0.011197 0.021765 0.024262 0.024821 0.024956 0.024989 0.024860 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003379 0.018268 0.023406 0.024611 0.024903 0.024976 0.022758 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 24 0.000000 0.000000 0.000000 0.012549 0.114010 0.142178 0.148119 0.149534 0.149884 0.150877 0.173428 0.172761 0.173360 0.173286 0.172682 0.171925 0.000000 0.000001 0.012328 0.118125 0.148696 0.150249 0.150100 0.150027 0.150007 0.152179 0.014661 0.040420 0.040417 0.040398 0.038281 0.005933 0.024102 0.108776 0.139598 0.147477 0.149378 0.149845 0.149961 0.149990 0.149998 0.151106 0.131677 0.130731 0.132224 0.136395 0.164916 0.151312 0.001011 0.138571 0.168140 0.155911 0.151586 0.150404 0.150101 0.150025 0.150006 0.153377 0.270880 0.251999 0.271096 0.253571 0.254095 0.302555 0.000000 0.000361 0.040725 0.112600 0.143732 0.148833 0.149737 0.149936 0.149984 0.150615 0.094324 0.094329 0.094365 0.093104 0.093386 0.095228 0.000000 0.000000 0.000002 0.027214 0.116563 0.142495 0.148195 0.149553 0.149889 0.150244 0.220348 0.209628 0.209603 0.220350 0.220360 0.220375
0 24 0.000000 0.000000 0.000000 0.004626 0.067552 0.092211 0.098080 0.099522 0.099881 0.094898 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004451 0.056724 0.089778 0.097616 0.099418 0.099855 0.099964 0.096841 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.442006 0.180943 0.126041 0.107103 0.101811 0.100455 0.100114 0.100028 0.100007 0.102370 0.124403 0.096740 0.099500 0.103385 0.125570 0.140974 0.000001 0.032349 0.099738 0.102328 0.100751 0.100198 0.100050 0.100013 0.100003 0.095747 0.058556 0.085490 0.057157 0.084040 0.071284 0.005852 0.000829 0.110438 0.231441 0.165291 0.116515 0.104085 0.101018 0.100254 0.100064 0.099176 0.144986 0.144980 0.144929 0.134363 0.133843 0.143717 0.000000 0.000000 0.000000 0.008832 0.063368 0.090131 0.097497 0.099372 0.099843 0.092313 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 24 0.000000 0.000000 0.000000 0.000808 0.015578 0.022605 0.024401 0.024850 0.024963 0.024208 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000711 0.017514 0.024270 0.024923 0.024988 0.024997 0.024999 0.027521 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.006310 0.020037 0.023975 0.024764 0.024942 0.024986 0.024996 0.024999 0.025090 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.014312 0.031761 0.027387 0.025633 0.025160 0.025040 0.025010 0.025003 0.024565 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.003166 0.015871 0.022420 0.024336 0.024833 0.024958 0.024162 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.010455 0.024228 0.025118 0.025049 0.025013 0.025003 0.023275 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 24 0.000000 0.000000 0.000000 0.022483 0.113179 0.123644 0.124747 0.124942 0.124986 0.123792 0.096521 0.080832 0.096537 0.096555 0.096704 0.096891 0.000000 0.000000 0.002700 0.059772 0.105637 0.119995 0.123740 0.124684 0.124921 0.120938 0.000206 0.002067 0.001771 0.001413 0.000589 0.000000 0.045089 0.078124 0.096862 0.116084 0.122647 0.124404 0.124851 0.124963 0.124991 0.117591 0.088592 0.097363 0.096525 0.095036 0.081913 0.059259 0.000000 0.018853 0.099772 0.118572 0.123330 0.124577 0.124894 0.124973 0.124993 0.127872 0.107235 0.118550 0.108772 0.121353 0.128302 0.147743 0.000000 0.000027 0.028957 0.094929 0.116092 0.122647 0.124404 0.124850 0.124963 0.125158 0.148659 0.148663 0.148692 0.152618 0.152829 0.149392 0.000000 0.000000 0.008750 0.173689 0.153961 0.132549 0.126891 0.125473 0.125118 0.123833 0.120535 0.125939 0.125929 0.120462 0.120153 0.119751
0 24 0.000000 0.000000 0.000002 0.023917 0.089018 0.097974 0.099529 0.099884 0.099971 0.099736 0.078666 0.100543 0.078574 0.078472 0.077664 0.076649 0.000000 0.000001 0.011424 0.076553 0.094222 0.098487 0.099616 0.099904 0.099976 0.106363 0.070980 0.040906 0.041082 0.041307 0.042990 0.075187 0.071238 0.093472 0.105618 0.102436 0.100682 0.100175 0.100044 0.100011 0.100003 0.098812 0.057786 0.049705 0.049415 0.048859 0.036946 0.027047 0.000031 0.047672 0.084498 0.094136 0.098375 0.099584 0.099895 0.099974 0.099993 0.107992 0.000000 0.014865 0.000000 0.018439 0.037068 0.017653 0.993630 0.644269 0.271701 0.145250 0.112298 0.103168 0.100798 0.100200 0.100050 0.099964 0.046472 0.046478 0.046523 0.000000 0.000000 0.047598 0.000000 0.000000 0.000278 0.046640 0.087292 0.096777 0.099188 0.099797 0.099949 0.096794 0.295477 0.243862 0.243594 0.294799 0.291928 0.288309
0 25 0.000000 0.000000 0.000000 0.014311 0.062489 0.072383 0.074378 0.074846 0.074962 0.074214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.022966 0.065496 0.073614 0.074732 0.074938 0.074985 0.074996 0.073005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.138854 0.110451 0.085899 0.078263 0.075879 0.075224 0.075056 0.075014 0.075004 0.077852 0.032342 0.054504 0.032149 0.057256 0.040066 0.052166 0.000000 0.006340 0.053830 0.071341 0.074311 0.074846 0.074963 0.074991 0.074998 0.068905 0.000000 0.000000 0.017940 0.016312 0.000000 0.000000 0.000000 0.000647 0.039026 0.060364 0.070042 0.073648 0.074655 0.074913 0.074978 0.073738 0.037858 0.032078 0.031884 0.031643 0.036712 0.027310 0.000000 0.000000 0.000003 0.026392 0.068732 0.073947 0.074767 0.074944 0.074986 0.075944 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 25 0.000000 0.000000 0.000000 0.011587 0.059051 0.071347 0.074109 0.074779 0.074945 0.076896 0.000000 0.000000 0.019518 0.000000 0.020225 0.000000 0.000000 0.003106 0.063139 0.075145 0.075484 0.075159 0.075042 0.075011 0.075003 0.074937 0.090145 0.090904 0.090039 0.089920 0.088262 0.084533 0.012842 0.059974 0.076502 0.076315 0.075421 0.075112 0.075028 0.075007 0.075002 0.081445 0.171811 0.158218 0.174797 0.163243 0.210241 0.256617 0.000064 0.070376 0.092098 0.078813 0.075944 0.075237 0.075059 0.075015 0.075004 0.073419 0.115308 0.115128 0.111419 0.110478 0.094024 0.085151 0.000000 0.003984 0.055734 0.070576 0.073961 0.074748 0.074937 0.074984 0.074996 0.077725 0.067643 0.069169 0.069275 0.069408 0.069461 0.072316 0.000000 0.000000 0.000001 0.015069 0.059032 0.071139 0.074044 0.074762 0.074940 0.077801 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1 25 1.000000 0.999999 0.965853 0.449454 0.189283 0.158017 0.151910 0.150472 0.150118 0.150746 0.448236 0.448245 0.387762 0.448363 0.387882 0.448999 0.000000 0.000477 0.084521 0.145184 0.149623 0.149949 0.149990 0.149998 0.149999 0.147005 0.449414 0.383160 0.448575 0.447650 0.438757 0.424933 0.082939 0.114064 0.140141 0.148401 0.149727 0.149942 0.149986 0.149997 0.149999 0.151509 0.077423 0.096718 0.077559 0.097929 0.082565 0.083830 0.000012 0.048050 0.155826 0.157371 0.152367 0.150629 0.150160 0.150040 0.150010 0.146508 0.486830 0.486516 0.410585 0.408796 0.448739 0.364407 0.999195 0.837391 0.337828 0.191958 0.160358 0.152584 0.150646 0.150161 0.150040 0.149784 0.282328 0.310190 0.310548 0.310998 0.285228 0.319112 1.000000 0.999917 0.908634 0.381135 0.175073 0.154797 0.151122 0.150276 0.150069 0.153938 0.459365 0.459396 0.434247 0.459951 0.462413 0.465483
0 25 0.000000 0.000000 0.000001 0.016289 0.047684 0.049916 0.050007 0.050003 0.050001 0.049875 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000829 0.043742 0.054859 0.051834 0.050500 0.050128 0.050032 0.050008 0.049365 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000892 0.021665 0.042782 0.048605 0.049705 0.049930 0.049983 0.049996 0.049999 0.052387 0.084749 0.074165 0.086507 0.076160 0.096156 0.123412 0.008513 0.146387 0.079391 0.057047 0.051786 0.050449 0.050113 0.050028 0.050007 0.051521 0.059953 0.060203 0.061417 0.062672 0.083861 0.083374 0.000000 0.000014 0.016636 0.042764 0.048554 0.049668 0.049919 0.049980 0.049995 0.050023 0.063615 0.049232 0.049283 0.049347 0.063798 0.050485 0.000000 0.000000 0.000001 0.016727 0.045902 0.049364 0.049864 0.049968 0.049992 0.049426 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 25 0.000000 0.000000 0.001157 0.078540 0.079372 0.075834 0.075190 0.075046 0.075011 0.073804 0.179009 0.178998 0.155678 0.178778 0.154787 0.176349 0.000000 0.000001 0.015287 0.062150 0.072954 0.074584 0.074902 0.074976 0.074994 0.074281 0.007949 0.018393 0.006573 0.005040 0.000022 0.000000 0.090430 0.124795 0.093663 0.080367 0.076408 0.075357 0.075090 0.075022 0.075006 0.075924 0.070214 0.090156 0.067231 0.087192 0.033297 0.000000 0.000002 0.017843 0.051487 0.067776 0.073193 0.074552 0.074888 0.074972 0.074993 0.073790 0.000000 0.000000 0.011383 0.010711 0.000000 0.000000 0.000000 0.000295 0.024904 0.055229 0.069465 0.073582 0.074643 0.074911 0.074978 0.075171 0.040175 0.020934 0.020875 0.020800 0.039240 0.019372 0.000000 0.000083 0.086708 0.192706 0.090610 0.077914 0.075675 0.075166 0.075041 0.072688 0.293354 0.293311 0.240344 0.292523 0.289014 0.284611
0 25 0.000000 0.000000 0.000081 0.039522 0.052850 0.050705 0.050171 0.050042 0.050011 0.050234 0.120865 0.120871 0.114810 0.120963 0.115047 0.121736 0.000000 0.001853 0.058800 0.061644 0.053561 0.050927 0.050234 0.050059 0.050015 0.054780 0.079482 0.083357 0.080949 0.082587 0.095107 0.108635 0.108026 0.097041 0.064929 0.054105 0.051064 0.050269 0.050067 0.050017 0.050004 0.054122 0.090970 0.094309 0.096428 0.100444 0.150909 0.205683 0.000000 0.012245 0.049155 0.051700 0.050601 0.050163 0.050042 0.050010 0.050003 0.051783 0.000000 0.000000 0.000000 0.001114 0.000000 0.026883 0.000000 0.013719 0.078466 0.061857 0.053183 0.050807 0.050203 0.050051 0.050013 0.049118 0.042201 0.037747 0.037681 0.037598 0.041782 0.036041 0.000000 0.000000 0.000005 0.017846 0.043545 0.048470 0.049621 0.049905 0.049976 0.047932 0.032317 0.032318 0.084596 0.032337 0.032423 0.032534
0 25 0.000000 0.000001 0.028628 0.166353 0.087182 0.076870 0.075401 0.075096 0.075024 0.075848 0.099675 0.099687 0.107649 0.099884 0.108298 0.101724 0.999080 0.801465 0.221086 0.077093 0.072601 0.074210 0.074791 0.074947 0.074987 0.076788 0.110734 0.108604 0.111718 0.112816 0.121006 0.129345 0.057707 0.096760 0.086354 0.078652 0.075991 0.075253 0.075064 0.075016 0.075004 0.076649 0.112440 0.107814 0.111339 0.107634 0.097860 0.065385 0.000000 0.009934 0.066061 0.075835 0.075505 0.075147 0.075038 0.075010 0.075002 0.076976 0.003670 0.003930 0.040227 0.041586 0.029145 0.067737 0.000000 0.017277 0.118043 0.092812 0.079764 0.076207 0.075303 0.075076 0.075019 0.076032 0.032560 0.044166 0.044291 0.044444 0.033411 0.047193 0.000000 0.000000 0.002223 0.082092 0.079021 0.075820 0.075192 0.075047 0.075012 0.074970 0.066372 0.066363 0.086234 0.066192 0.065434 0.064473
0 25 0.000000 0.000000 0.000000 0.005609 0.021836 0.024424 0.024869 0.024968 0.024992 0.024530 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000026 0.016595 0.027996 0.026229 0.025337 0.025086 0.025022 0.025005 0.025045 0.000000 0.004587 0.000000 0.000000 0.000000 0.000000 0.005124 0.027018 0.028050 0.026082 0.025300 0.025077 0.025019 0.025005 0.025001 0.025953 0.058423 0.060425 0.057986 0.060336 0.053870 0.047535 0.000000 0.008398 0.029864 0.027399 0.025687 0.025178 0.025045 0.025011 0.025003 0.023401 0.048673 0.048524 0.044944 0.044139 0.030704 0.024639 0.000000 0.000001 0.005142 0.019004 0.023575 0.024653 0.024914 0.024978 0.024995 0.024970 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005940 0.021130 0.024182 0.024805 0.024952 0.024988 0.024196 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 25 0.000000 0.000000 0.004260 0.187907 0.347519 0.369521 0.373707 0.374681 0.374921 0.372178 0.152214 0.152199 0.187259 0.152013 0.186780 0.151192 0.000909 0.140917 0.305914 0.347104 0.366189 0.372661 0.374406 0.374851 0.374963 0.372474 0.235481 0.231021 0.235039 0.234529 0.227180 0.222225 0.140058 0.222721 0.312660 0.354284 0.369248 0.373520 0.374627 0.374907 0.374977 0.353186 0.171854 0.151604 0.166477 0.138019 0.112372 0.067019 0.991388 0.626886 0.342485 0.353803 0.368293 0.373215 0.374547 0.374886 0.374972 0.380634 0.207750 0.207711 0.213493 0.214349 0.221666 0.242713 0.000805 0.126217 0.292551 0.356642 0.371014 0.374055 0.374767 0.374942 0.374986 0.374212 0.433619 0.436484 0.436163 0.435762 0.430369 0.428171 0.000000 0.000000 0.002424 0.247857 0.374920 0.376240 0.375371 0.375096 0.375024 0.370743 0.148591 0.148612 0.154579 0.148997 0.150716 0.152899
0 25 0.000000 0.000000 0.000019 0.030428 0.052733 0.050982 0.050259 0.050065 0.050016 0.051676 0.000000 0.000000 0.027323 0.000000 0.026981 0.000000 0.000012 0.051313 0.167951 0.083329 0.057912 0.051940 0.050483 0.050120 0.050030 0.052319 0.026795 0.079973 0.027107 0.027458 0.029666 0.030330 0.363128 0.125510 0.069019 0.054927 0.051256 0.050316 0.050079 0.050020 0.050005 0.050972 0.129775 0.112088 0.129527 0.111787 0.122665 0.098352 0.000020 0.053542 0.079803 0.058914 0.052313 0.050584 0.050146 0.050037 0.050009 0.053063 0.077816 0.077988 0.088592 0.089843 0.091862 0.105096 0.000000 0.000454 0.031670 0.048795 0.050084 0.050048 0.050014 0.050004 0.050001 0.049228 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.014235 0.042036 0.048128 0.049539 0.049885 0.049971 0.052361 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 26 0.000000 0.000000 0.000012 0.026931 0.034187 0.027480 0.025622 0.025156 0.025039 0.024458 0.009303 0.009302 0.009294 0.009284 0.009179 0.009057 0.000000 0.000000 0.000023 0.006321 0.018407 0.023218 0.024546 0.024886 0.024971 0.023452 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002364 0.039026 0.033821 0.027493 0.025637 0.025160 0.025040 0.025010 0.025003 0.026161 0.057017 0.057166 0.058360 0.059793 0.070241 0.079175 0.000000 0.000013 0.007032 0.019697 0.023689 0.024675 0.024919 0.024980 0.024995 0.023212 0.004836 0.004778 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.018240 0.034920 0.028473 0.025932 0.025237 0.025059 0.025015 0.024380 0.047511 0.047491 0.047332 0.047134 0.045542 0.046835 0.000000 0.000002 0.022892 0.091402 0.041456 0.028685 0.025892 0.025221 0.025055 0.025007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 26 1.000000 1.000000 0.997515 0.464585 0.127322 0.104175 0.100921 0.100223 0.100055 0.100657 0.042850 0.042843 0.042790 0.042724 0.042210 0.041575 0.000002 0.025177 0.138418 0.124123 0.107419 0.101938 0.100489 0.100123 0.100031 0.098015 0.121570 0.069088 0.121089 0.065548 0.116134 0.028588 0.005567 0.112068 0.121058 0.106729 0.101770 0.100448 0.100112 0.100028 0.100007 0.098814 0.040253 0.040613 0.043500 0.047068 0.074867 0.106688 0.000002 0.030053 0.091551 0.096204 0.098799 0.099682 0.099919 0.099980 0.099995 0.097129 0.167936 0.167805 0.193136 0.189812 0.165948 0.162565 0.000001 0.029001 0.169129 0.106908 0.100315 0.100082 0.100024 0.100006 0.100002 0.100262 0.064713 0.064704 0.064631 0.064540 0.063808 0.065266 0.953997 0.680915 0.523527 0.214291 0.109542 0.101550 0.100348 0.100085 0.100021 0.102657 0.030908 0.030907 0.030894 0.030879 0.046401 0.046745
1 26 0.000000 0.000000 0.000633 0.237488 0.307034 0.283904 0.277246 0.275562 0.275141 0.281289 0.522819 0.522832 0.522933 0.523061 0.524122 0.525405 0.972676 0.695087 0.489974 0.348044 0.293504 0.279598 0.276147 0.275287 0.275072 0.269855 0.619044 0.691278 0.619587 0.693773 0.624847 0.725381 0.003676 0.149464 0.257716 0.271902 0.274272 0.274820 0.274955 0.274989 0.274997 0.280147 0.168499 0.168421 0.167756 0.166584 0.154923 0.171005 0.055187 0.302133 0.309047 0.288671 0.278800 0.275974 0.275245 0.275061 0.275015 0.274853 0.242340 0.242248 0.217177 0.214653 0.197197 0.180953 0.000000 0.001367 0.138277 0.268091 0.271580 0.273500 0.274568 0.274888 0.274972 0.276968 0.301313 0.301325 0.301420 0.301538 0.302495 0.276172 0.046003 0.319082 0.435167 0.361104 0.297914 0.280511 0.276361 0.275339 0.275085 0.288626 0.487849 0.487915 0.488438 0.489092 0.479838 0.484844
0 26 0.000000 0.000000 0.000104 0.069379 0.103552 0.101048 0.100261 0.100065 0.100016 0.100844 0.102107 0.102103 0.102076 0.102042 0.101789 0.101497 0.000000 0.000036 0.039147 0.093889 0.099064 0.099778 0.099945 0.099986 0.099997 0.099354 0.085908 0.044967 0.085900 0.045565 0.085851 0.052026 0.094252 0.132865 0.095226 0.096854 0.099081 0.099762 0.099940 0.099985 0.099996 0.103754 0.178913 0.178479 0.174973 0.171703 0.151764 0.118308 0.000045 0.076311 0.143136 0.113254 0.103341 0.100835 0.100209 0.100052 0.100013 0.102782 0.130079 0.130244 0.137282 0.139973 0.156914 0.155048 0.999999 0.953413 0.399776 0.130150 0.105789 0.101475 0.100374 0.100094 0.100023 0.101389 0.125605 0.125615 0.125692 0.125788 0.126567 0.131369 0.000000 0.000000 0.000362 0.058954 0.095410 0.099104 0.099787 0.099947 0.099987 0.100561 0.071452 0.071442 0.071361 0.071259 0.079360 0.078453
0 26 0.000000 0.000000 0.000000 0.001382 0.016272 0.022825 0.024460 0.024865 0.024966 0.023769 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.011231 0.029634 0.027084 0.025572 0.025146 0.025037 0.025009 0.025177 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000758 0.012628 0.021491 0.024106 0.024776 0.024944 0.024986 0.024996 0.027112 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002167 0.025183 0.027096 0.025655 0.025171 0.025043 0.025011 0.025003 0.024384 0.043043 0.043030 0.040035 0.039839 0.037257 0.029731 0.000000 0.000000 0.000000 0.002289 0.014407 0.021871 0.024185 0.024794 0.024948 0.024749 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.014195 0.026025 0.025533 0.025149 0.025038 0.025010 0.022509 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0 26 0.000000 0.000000 0.000001 0.018178 0.079873 0.095574 0.098935 0.099736 0.099934 0.097585 0.083562 0.083560 0.083543 0.083521 0.083346 0.083124 0.000000 0.000001 0.016703 0.078387 0.094728 0.098657 0.099662 0.099915 0.099979 0.101949 0.000138 0.001528 0.000089 0.001555 0.000263 0.000000 0.001923 0.056223 0.086531 0.095958 0.098933 0.099729 0.099932 0.099983 0.099996 0.103856 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001091 0.047183 0.088162 0.097358 0.099363 0.099842 0.099961 0.099990 0.097309 0.060226 0.060114 0.061895 0.059636 0.043742 0.028912 0.000000 0.000000 0.006449 0.060510 0.091092 0.098013 0.099523 0.099882 0.099971 0.098196 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000426 0.053655 0.096043 0.099704 0.099969 0.099995 0.099999 0.095385 0.154015 0.153974 0.153645 0.153234 0.141395 0.138267
